day,supplier_id,dst_node_id,item_id,edge_id,event_ids,stock_multiplier,capacity_multiplier,lead_time_multiplier,lead_time_extra_days,quality_delay_days,reliability_multiplier,quality_yield_multiplier,availability_multiplier,purchase_cost_multiplier,transport_cost_multiplier,external_capacity_multiplier,external_availability_multiplier,external_lead_time_multiplier,external_lead_time_extra_days,external_quality_yield_multiplier,external_cost_multiplier,stock_writeoff_fraction
1339,SDC-VD0914320A,M-1810,item:055703,edge:SDC-VD0914320A_TO_M-1810_055703,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0914320A_item_055703_d1334,state_stock_stock_cover_below_5d_SDC_VD0914320A_item_055703_d1337",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,0.97,1.0,0.0,1.0,1.0,0.0
1340,SDC-VD0914320A,SDC-VD0914320A,item:055703,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0914320A_item_055703_d1334,state_stock_stock_cover_below_5d_SDC_VD0914320A_item_055703_d1337",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,0.97,1.0,0.0,1.0,1.0,0.0
1340,SDC-VD0951020A,SDC-VD0951020A,item:001757,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0951020A_item_001757_d1339,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.0,1.0,1.0,0.0
1340,SDC-VD1096202A,SDC-VD1096202A,item:039668,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD1096202A_item_039668_d1333,state_stock_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1334,state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD1096202A_item_039668_d1334,state_stock_stock_cover_below_5d_SDC_VD1096202A_item_039668_d1337",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,0.97,1.0,0.0,1.0,1.0,0.0
1340,SDC-VD0951020A,M-1810,item:001757,edge:SDC-VD0951020A_TO_M-1810_001757,state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0951020A_item_001757_d1339,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.0,1.0,1.0,0.0
1340,SDC-VD1096202A,M-1810,item:039668,edge:SDC-VD1096202A_TO_M-1810_039668,"state_stock_stock_cover_zero_SDC_VD1096202A_item_039668_d1333,state_stock_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1334,state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD1096202A_item_039668_d1334,state_stock_stock_cover_below_5d_SDC_VD1096202A_item_039668_d1337",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,0.97,1.0,0.0,1.0,1.0,0.0
1340,SDC-VD0914320A,M-1810,item:055703,edge:SDC-VD0914320A_TO_M-1810_055703,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0914320A_item_055703_d1334,state_stock_stock_cover_below_5d_SDC_VD0914320A_item_055703_d1337",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,0.97,1.0,0.0,1.0,1.0,0.0
1341,SDC-VD0914320A,SDC-VD0914320A,item:055703,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0914320A_item_055703_d1334,state_stock_stock_cover_below_5d_SDC_VD0914320A_item_055703_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1341,SDC-VD0951020A,SDC-VD0951020A,item:001757,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0951020A_item_001757_d1339,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1341,SDC-VD1096202A,SDC-VD1096202A,item:039668,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD1096202A_item_039668_d1333,state_stock_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1334,state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD1096202A_item_039668_d1334,state_stock_stock_cover_below_5d_SDC_VD1096202A_item_039668_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1341,SDC-VD0951020A,M-1810,item:001757,edge:SDC-VD0951020A_TO_M-1810_001757,"state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0951020A_item_001757_d1339,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1341,SDC-VD1096202A,M-1810,item:039668,edge:SDC-VD1096202A_TO_M-1810_039668,"state_stock_stock_cover_zero_SDC_VD1096202A_item_039668_d1333,state_stock_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1334,state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD1096202A_item_039668_d1334,state_stock_stock_cover_below_5d_SDC_VD1096202A_item_039668_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1341,SDC-VD0914320A,M-1810,item:055703,edge:SDC-VD0914320A_TO_M-1810_055703,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0914320A_item_055703_d1334,state_stock_stock_cover_below_5d_SDC_VD0914320A_item_055703_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1342,SDC-VD0914320A,SDC-VD0914320A,item:055703,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_stock_stock_cover_below_5d_SDC_VD0914320A_item_055703_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1342,SDC-VD0951020A,SDC-VD0951020A,item:001757,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0951020A_item_001757_d1339,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1340,state_stock_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_zero_SDC_VD0951020A_item_001757_d1341",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1342,SDC-VD1096202A,SDC-VD1096202A,item:039668,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD1096202A_item_039668_d1333,state_stock_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1334,state_stock_stock_cover_below_5d_SDC_VD1096202A_item_039668_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1342,SDC-VD0951020A,M-1810,item:001757,edge:SDC-VD0951020A_TO_M-1810_001757,"state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0951020A_item_001757_d1339,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1340,state_stock_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_zero_SDC_VD0951020A_item_001757_d1341",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1342,SDC-VD1096202A,M-1810,item:039668,edge:SDC-VD1096202A_TO_M-1810_039668,"state_stock_stock_cover_zero_SDC_VD1096202A_item_039668_d1333,state_stock_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1334,state_stock_stock_cover_below_5d_SDC_VD1096202A_item_039668_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1342,SDC-VD0914320A,M-1810,item:055703,edge:SDC-VD0914320A_TO_M-1810_055703,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_stock_stock_cover_below_5d_SDC_VD0914320A_item_055703_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1343,SDC-VD0914320A,SDC-VD0914320A,item:055703,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_stock_stock_cover_below_5d_SDC_VD0914320A_item_055703_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1343,SDC-VD0951020A,SDC-VD0951020A,item:001757,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0951020A_item_001757_d1339,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1340,state_stock_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_zero_SDC_VD0951020A_item_001757_d1341",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1343,SDC-VD1096202A,SDC-VD1096202A,item:039668,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD1096202A_item_039668_d1333,state_stock_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1334,state_stock_stock_cover_below_5d_SDC_VD1096202A_item_039668_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1343,SDC-VD0951020A,M-1810,item:001757,edge:SDC-VD0951020A_TO_M-1810_001757,"state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0951020A_item_001757_d1339,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1340,state_stock_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_zero_SDC_VD0951020A_item_001757_d1341",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1343,SDC-VD1096202A,M-1810,item:039668,edge:SDC-VD1096202A_TO_M-1810_039668,"state_stock_stock_cover_zero_SDC_VD1096202A_item_039668_d1333,state_stock_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1334,state_stock_stock_cover_below_5d_SDC_VD1096202A_item_039668_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1343,SDC-VD0914320A,M-1810,item:055703,edge:SDC-VD0914320A_TO_M-1810_055703,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_stock_stock_cover_below_5d_SDC_VD0914320A_item_055703_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1344,SDC-VD0914320A,SDC-VD0914320A,item:055703,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_stock_stock_cover_below_5d_SDC_VD0914320A_item_055703_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1344,SDC-VD0951020A,SDC-VD0951020A,item:001757,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0951020A_item_001757_d1339,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1340,state_stock_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_zero_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_below_5d_SDC_VD0951020A_item_001757_d1343",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1344,SDC-VD1096202A,SDC-VD1096202A,item:039668,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD1096202A_item_039668_d1333,state_stock_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1334,state_stock_stock_cover_below_5d_SDC_VD1096202A_item_039668_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1344,SDC-VD0951020A,M-1810,item:001757,edge:SDC-VD0951020A_TO_M-1810_001757,"state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0951020A_item_001757_d1339,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1340,state_stock_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_zero_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_below_5d_SDC_VD0951020A_item_001757_d1343",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1344,SDC-VD1096202A,M-1810,item:039668,edge:SDC-VD1096202A_TO_M-1810_039668,"state_stock_stock_cover_zero_SDC_VD1096202A_item_039668_d1333,state_stock_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1334,state_stock_stock_cover_below_5d_SDC_VD1096202A_item_039668_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1344,SDC-VD0914320A,M-1810,item:055703,edge:SDC-VD0914320A_TO_M-1810_055703,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_stock_stock_cover_below_5d_SDC_VD0914320A_item_055703_d1337,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1345,SDC-VD0914320A,SDC-VD0914320A,item:055703,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1345,SDC-VD0951020A,SDC-VD0951020A,item:001757,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0951020A_item_001757_d1339,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1340,state_stock_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_zero_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_below_5d_SDC_VD0951020A_item_001757_d1343",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1345,SDC-VD1096202A,SDC-VD1096202A,item:039668,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD1096202A_item_039668_d1333,state_stock_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1334,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1345,SDC-VD0951020A,M-1810,item:001757,edge:SDC-VD0951020A_TO_M-1810_001757,"state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0951020A_item_001757_d1339,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1340,state_stock_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_zero_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_below_5d_SDC_VD0951020A_item_001757_d1343",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1345,SDC-VD1096202A,M-1810,item:039668,edge:SDC-VD1096202A_TO_M-1810_039668,"state_stock_stock_cover_zero_SDC_VD1096202A_item_039668_d1333,state_stock_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1334,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1345,SDC-VD0914320A,M-1810,item:055703,edge:SDC-VD0914320A_TO_M-1810_055703,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1346,SDC-VD0914320A,SDC-VD0914320A,item:055703,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1346,SDC-VD0951020A,SDC-VD0951020A,item:001757,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0951020A_item_001757_d1339,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1340,state_stock_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_zero_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_below_5d_SDC_VD0951020A_item_001757_d1343",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1346,SDC-VD1096202A,SDC-VD1096202A,item:039668,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD1096202A_item_039668_d1333,state_stock_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1334,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1346,SDC-VD0951020A,M-1810,item:001757,edge:SDC-VD0951020A_TO_M-1810_001757,"state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0951020A_item_001757_d1339,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1340,state_stock_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_zero_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_below_5d_SDC_VD0951020A_item_001757_d1343",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,0.97,1.0,0.0,1.0,1.0,0.0
1346,SDC-VD1096202A,M-1810,item:039668,edge:SDC-VD1096202A_TO_M-1810_039668,"state_stock_stock_cover_zero_SDC_VD1096202A_item_039668_d1333,state_stock_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1334,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1346,SDC-VD0914320A,M-1810,item:055703,edge:SDC-VD0914320A_TO_M-1810_055703,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1347,SDC-VD0914320A,SDC-VD0914320A,item:055703,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD0914320A_item_055703_d1333,state_stock_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1334,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0914320A_item_055703_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1347,SDC-VD0951020A,SDC-VD0951020A,item:001757,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1340,state_stock_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_zero_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_below_5d_SDC_VD0951020A_item_001757_d1343",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1347,SDC-VD1096202A,SDC-VD1096202A,item:039668,SUPPLIER_UPSTREAM_SUPPLY_PROACTIVE,"state_stock_stock_cover_zero_SDC_VD1096202A_item_039668_d1333,state_stock_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1334,state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD1096202A_item_039668_d1340",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
1347,SDC-VD0951020A,M-1810,item:001757,edge:SDC-VD0951020A_TO_M-1810_001757,"state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1340,state_stock_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_zero_SDC_VD0951020A_item_001757_d1341,state_stock_stock_cover_below_5d_SDC_VD0951020A_item_001757_d1343",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0,0.0,1.0,1.0,0.0
