day,supplier_id,dst_node_id,item_id,edge_id,event_ids,stock_multiplier,capacity_multiplier,lead_time_multiplier,lead_time_extra_days,quality_delay_days,reliability_multiplier,quality_yield_multiplier,availability_multiplier,purchase_cost_multiplier,transport_cost_multiplier,external_capacity_multiplier,external_availability_multiplier,external_lead_time_multiplier,external_lead_time_extra_days,external_quality_yield_multiplier,external_cost_multiplier,stock_writeoff_fraction
1538,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d1524,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1539,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,state_stock_stock_cover_below_5d_SDC_VD0525412A_item_333362_d1538,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d1538",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1539,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_5d_SDC_VD0993480A_item_344135_d1538,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1539,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1540,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,state_stock_stock_cover_below_5d_SDC_VD0525412A_item_333362_d1538,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d1538",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1540,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_5d_SDC_VD0993480A_item_344135_d1538,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1540,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_5d_SDC_VD0901566A_item_338928_d1539,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1540,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1541,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,state_stock_stock_cover_below_5d_SDC_VD0525412A_item_333362_d1538,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d1538",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1541,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_5d_SDC_VD0993480A_item_344135_d1538,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1541,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_5d_SDC_VD0901566A_item_338928_d1539,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1541,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d1540",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1542,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,state_stock_stock_cover_below_5d_SDC_VD0525412A_item_333362_d1538,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d1538",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1542,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,"state_stock_stock_cover_below_5d_SDC_VD0993480A_item_344135_d1538,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d1541",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1542,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_5d_SDC_VD0901566A_item_338928_d1539,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1542,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d1540,state_stock_stock_cover_below_5d_SDC_VD0914360C_item_338929_d1541",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1543,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,state_stock_stock_cover_below_5d_SDC_VD0525412A_item_333362_d1538,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d1538",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1543,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,"state_stock_stock_cover_below_5d_SDC_VD0993480A_item_344135_d1538,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d1541",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1543,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_5d_SDC_VD0901566A_item_338928_d1539,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1543,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d1540,state_stock_stock_cover_below_5d_SDC_VD0914360C_item_338929_d1541",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1544,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,state_stock_stock_cover_below_5d_SDC_VD0525412A_item_333362_d1538,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d1538",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1544,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,"state_stock_stock_cover_below_5d_SDC_VD0993480A_item_344135_d1538,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d1541",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1544,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_5d_SDC_VD0901566A_item_338928_d1539,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1544,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d1540,state_stock_stock_cover_below_5d_SDC_VD0914360C_item_338929_d1541",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1545,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,state_stock_stock_cover_below_5d_SDC_VD0525412A_item_333362_d1538,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d1538",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1545,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,"state_stock_stock_cover_below_5d_SDC_VD0993480A_item_344135_d1538,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d1541",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1545,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_5d_SDC_VD0901566A_item_338928_d1539,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1545,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d1540,state_stock_stock_cover_below_5d_SDC_VD0914360C_item_338929_d1541",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1546,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d1538",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1546,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d1541,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1546,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_5d_SDC_VD0901566A_item_338928_d1539,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1546,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d1540,state_stock_stock_cover_below_5d_SDC_VD0914360C_item_338929_d1541",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1547,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d1538",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1547,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d1541,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1547,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d1540,state_stock_stock_cover_below_5d_SDC_VD0914360C_item_338929_d1541",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1548,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d1538",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1548,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d1541,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1548,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d1540,state_stock_stock_cover_below_5d_SDC_VD0914360C_item_338929_d1541",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1549,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d1538",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1549,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d1541,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1549,SDC-VD0520115A,M-1430,item:708073,edge:SDC-VD0520115A_TO_M-1430_708073,state_stock_stock_cover_below_5d_SDC_VD0520115A_item_708073_d1548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1549,SDC-VD1095770A,M-1430,item:734545,edge:SDC-VD1095770A_TO_M-1430_734545,state_stock_stock_cover_below_5d_SDC_VD1095770A_item_734545_d1548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1549,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d1540",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1550,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d1538",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1550,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d1541,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1550,SDC-VD0520115A,M-1430,item:708073,edge:SDC-VD0520115A_TO_M-1430_708073,state_stock_stock_cover_below_5d_SDC_VD0520115A_item_708073_d1548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1550,SDC-VD1095770A,M-1430,item:734545,edge:SDC-VD1095770A_TO_M-1430_734545,state_stock_stock_cover_below_5d_SDC_VD1095770A_item_734545_d1548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1550,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d1549,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1550,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d1540",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1551,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d1538",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1551,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d1541,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1551,SDC-VD0520115A,M-1430,item:708073,edge:SDC-VD0520115A_TO_M-1430_708073,state_stock_stock_cover_below_5d_SDC_VD0520115A_item_708073_d1548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1551,SDC-VD1095770A,M-1430,item:734545,edge:SDC-VD1095770A_TO_M-1430_734545,state_stock_stock_cover_below_5d_SDC_VD1095770A_item_734545_d1548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1551,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d1549,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1551,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d1540",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1552,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d1538",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1552,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d1541,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1552,SDC-VD0520115A,M-1430,item:708073,edge:SDC-VD0520115A_TO_M-1430_708073,state_stock_stock_cover_below_5d_SDC_VD0520115A_item_708073_d1548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1552,SDC-VD1095770A,M-1430,item:734545,edge:SDC-VD1095770A_TO_M-1430_734545,state_stock_stock_cover_below_5d_SDC_VD1095770A_item_734545_d1548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1552,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d1549,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1552,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d1540",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1553,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1553,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d1541,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1553,SDC-VD0520115A,M-1430,item:708073,edge:SDC-VD0520115A_TO_M-1430_708073,state_stock_stock_cover_below_5d_SDC_VD0520115A_item_708073_d1548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1553,SDC-VD1095770A,M-1430,item:734545,edge:SDC-VD1095770A_TO_M-1430_734545,state_stock_stock_cover_below_5d_SDC_VD1095770A_item_734545_d1548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1553,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d1549,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1553,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d1540",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1554,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1554,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d1541,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1554,SDC-VD0520115A,M-1430,item:708073,edge:SDC-VD0520115A_TO_M-1430_708073,state_stock_stock_cover_below_5d_SDC_VD0520115A_item_708073_d1548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1554,SDC-VD1095770A,M-1430,item:734545,edge:SDC-VD1095770A_TO_M-1430_734545,state_stock_stock_cover_below_5d_SDC_VD1095770A_item_734545_d1548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1554,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,"state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d1549,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d1553",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1554,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d1540",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1555,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d1535,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1555,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d1541,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1555,SDC-VD0520115A,M-1430,item:708073,edge:SDC-VD0520115A_TO_M-1430_708073,state_stock_stock_cover_below_5d_SDC_VD0520115A_item_708073_d1548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1555,SDC-VD1095770A,M-1430,item:734545,edge:SDC-VD1095770A_TO_M-1430_734545,state_stock_stock_cover_below_5d_SDC_VD1095770A_item_734545_d1548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1555,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,"state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d1549,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d1553",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1555,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d1538,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
